cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
988,4155000,3385000,2,0.125163,20.016359329223633,89,7397,4
1522,4295000,3305000,1,0.001548,20.661895751953125,89,7412,4
1007,4345000,3385000,3,1.17e-4,19.48421287536621,89,7416,4
872,4295000,3405000,7,0.027027,20.761159896850582,89,7434,4
1129,4265000,3365000,2,8.91e-4,20.515220642089844,89,7436,4
1318,4205000,3335000,2,0.004707,20.587852478027344,89,7438,4
2292,4195000,3185000,1,0.010935,17.826366424560547,90,7447,4
1583,4255000,3295000,1,0.005112,20.34356117248535,90,7463,4
1516,4235000,3305000,8,0.012204,19.116682052612305,90,7464,4
1182,4145000,3355000,1,0.029223,20.182336807250977,90,7469,4
1525,4325000,3305000,1,0.007047,18.459009170532227,90,7475,4
1006,4335000,3385000,1,0.001746,20.517179489135746,90,7476,4
2427,4245000,3165000,1,3.33e-4,18.43086051940918,90,7482,4
1851,4335000,3255000,1,0.005634,21.235017776489254,91,7498,4
2157,4145000,3205000,1,0.012186,18.47171974182129,91,7502,4
1592,4345000,3295000,1,0.002691,18.912559509277344,91,7515,4
1443,4155000,3315000,3,0.118008,19.814054489135746,91,7518,4
999,4265000,3385000,1,7.56e-4,20.096067428588867,91,7521,4
1053,4155000,3375000,2,0.07479,18.608692169189453,91,7523,4
1782,4295000,3265000,2,0.001188,20.74717903137207,91,7533,4
1654,4315000,3285000,2,9.72e-4,18.52036476135254,91,7536,4
2351,4135000,3175000,11,0.001269,19.28093910217285,92,7544,4
1256,4235000,3345000,1,0.019386,18.365825653076172,92,7548,4
1907,4245000,3245000,1,9.27e-4,20.81195640563965,92,7550,4
1960,4125000,3235000,2,7.92e-4,19.11277961730957,92,7555,4
2287,4145000,3185000,1,0.020871,19.08364486694336,92,7558,4
479,4265000,3465000,1,0.010071,19.336713790893555,92,7561,4
1526,4335000,3305000,1,0.001773,21.9311466217041,92,7562,4
1457,4295000,3315000,2,0.014976,19.772228240966797,92,7563,4
1526,4335000,3305000,1,0.010773,19.018884658813477,93,7569,4
2027,4145000,3225000,2,0.013869,19.37423515319824,93,7582,4
2359,4215000,3175000,3,1.44e-4,19.65614128112793,93,7589,4
1652,4295000,3285000,1,0.009531,19.68674087524414,93,7591,4
932,4245000,3395000,1,0.043047,18.01188850402832,93,7606,4
1185,4175000,3355000,1,0.028575,19.19192123413086,93,7618,4
880,4375000,3405000,2,0.006957,17.990949630737305,93,7626,4
1379,4165000,3325000,1,0.007542,18.768613815307617,93,7637,4
1011,4385000,3385000,1,0.0036,19.537643432617188,93,7647,4
1380,4175000,3325000,1,0.014544,19.357120513916016,93,7648,4
611,4285000,3445000,1,0.036648,20.84056854248047,94,7677,4
2026,4135000,3225000,2,0.001548,20.86163902282715,94,7679,4
1195,4275000,3355000,1,0.005553,19.860353469848633,94,7686,4
627,4445000,3445000,6,0.009369,19.924062728881836,94,7709,4
1252,4195000,3345000,2,0.056628,19.853544235229492,94,7711,4
224,4315000,3505000,1,0.072648,20.197032928466797,94,7719,4
1260,4275000,3345000,25,0.032382,20.8853702545166,94,7762,4
1010,4375000,3385000,1,0.002628,18.5423526763916,94,7773,4
1716,4285000,3275000,1,0.012186,18.530216217041016,94,7774,4
1789,4365000,3265000,1,0.022014,18.99779510498047,94,7785,4
1517,4245000,3305000,2,0.002286,19.01167678833008,95,7788,4
1515,4225000,3305000,1,0.029169,20.666114807128903,95,7793,4
934,4265000,3395000,1,3.24e-4,18.667661666870117,95,7797,4
679,4315000,3435000,1,3.42e-4,18.864479064941406,95,7798,4
1386,4235000,3325000,1,0.013041,21.100433349609375,95,7800,4
741,4285000,3425000,2,0.024741,18.89063262939453,95,7802,4
1465,4375000,3315000,1,0.028134,20.430269241333008,95,7803,4
1633,4105000,3285000,1,0.074844,19.660531997680664,95,7809,4
2024,4115000,3225000,1,0.016083,18.27950096130371,95,7810,4
1257,4245000,3345000,1,0.059067,18.565807342529297,95,7827,4
1132,4295000,3365000,7,0.001341,21.318191528320312,95,7830,4
552,4345000,3455000,1,8.91e-4,18.86236000061035,95,7833,4
815,4375000,3415000,1,0.003339,18.72771453857422,95,7834,4
1012,4395000,3385000,51,0.046251,20.95090103149414,95,7839,4
439,4515000,3475000,1,0.042021,18.583066940307617,95,7848,4
2361,4235000,3175000,15,0.01773,19.64480781555176,95,7857,4
1785,4325000,3265000,1,1.26e-4,18.509729385375977,95,7868,4
1338,4405000,3335000,10,0.0018,20.273157119750977,95,7869,4
1460,4325000,3315000,1,0.053451,21.89155387878418,96,7886,4
987,4145000,3385000,2,0.006129,18.829265594482425,96,7889,4
869,4265000,3405000,7,0.007371,20.660900115966797,96,7898,4
1583,4255000,3295000,3,0.002016,20.181129455566406,96,7906,4
873,4305000,3405000,3,9.72e-4,20.690027236938477,96,7910,4
2481,4135000,3155000,1,0.010323,20.325279235839844,96,7912,4
2491,4235000,3155000,2,0.028323,21.31057929992676,96,7915,4
486,4335000,3465000,1,0.026433,20.53567123413086,96,7917,4
1644,4215000,3285000,1,0.016668,20.738265991210938,96,7929,4
1703,4155000,3275000,1,0.011565,18.650196075439453,96,7932,4
1574,4165000,3295000,1,9.72e-4,17.587379455566406,96,7937,4
1700,4125000,3275000,1,0.006687,20.954687118530273,97,7941,4
1121,4185000,3365000,1,4.32e-4,19.80724334716797,97,7942,4
1766,4135000,3265000,1,0.001773,18.76983642578125,97,7953,4
2030,4175000,3225000,3,0.00639,18.838586807250977,97,7973,4
1459,4315000,3315000,1,0.022536,19.995338439941406,97,7974,4
1137,4345000,3365000,1,0.013851,20.956005096435547,97,7977,4
89,4265000,3525000,1,0.009018,18.57897186279297,98,7983,4
1766,4135000,3265000,1,9.9e-5,20.471284866333008,98,7987,4
1380,4175000,3325000,1,0.001089,19.616025924682617,98,7991,4
1000,4275000,3385000,2,0.002988,17.62114143371582,98,7992,4
614,4315000,3445000,1,0.002781,19.744007110595703,98,7993,4
2418,4155000,3165000,1,0.001161,17.90395164489746,98,8001,4
1703,4155000,3275000,2,0.011547,19.744760513305664,98,8005,4
1394,4315000,3325000,1,0.002664,18.992286682128903,98,8011,4
1007,4345000,3385000,3,0.033705,19.8736572265625,98,8015,4
935,4275000,3395000,1,0.06669,20.7851505279541,98,8019,4
218,4255000,3505000,4,0.001719,17.413959503173828,99,8028,4
1508,4155000,3305000,2,0.006039,19.125675201416016,99,8030,4
743,4305000,3425000,1,0.005832,20.121334075927734,99,8039,4
1783,4305000,3265000,1,1.17e-4,20.81636428833008,99,8050,4
1454,4265000,3315000,1,2.61e-4,18.556840896606445,99,8052,4
1586,4285000,3295000,1,0.012186,19.42365074157715,99,8055,4
2090,4125000,3215000,1,0.003024,19.014047622680664,99,8057,4
1852,4345000,3255000,1,0.075033,21.097246170043945,99,8063,4
1182,4145000,3355000,1,0.005724,19.866727828979492,99,8073,4
1519,4265000,3305000,2,6.57e-4,20.223623275756836,99,8077,4
1775,4225000,3265000,1,0.004716,19.764883041381836,99,8088,4
1506,4135000,3305000,1,0.002376,19.408294677734375,99,8090,4
807,4295000,3415000,1,7.02e-4,20.11548614501953,99,8103,4
1521,4285000,3305000,1,9.36e-4,20.83591079711914,99,8106,4
1441,4135000,3315000,2,0.001989,19.581571578979492,99,8115,4
1338,4405000,3335000,1,0.011412,19.55428695678711,99,8125,4
619,4365000,3445000,4,6.03e-4,20.345823287963867,99,8128,4
1067,4295000,3375000,2,0.001233,21.163488388061523,99,8129,4
1401,4385000,3325000,1,0.009594,21.13446617126465,99,8134,4
554,4365000,3455000,2,0.010773,20.19688415527344,99,8136,4
2415,4125000,3165000,1,0.01305,20.069665908813477,99,8142,4
1782,4295000,3265000,4,4.95e-4,21.310169219970703,100,8153,4
2424,4215000,3165000,1,0.002556,20.13699531555176,100,8156,4
1189,4215000,3355000,1,0.039708,19.704357147216797,100,8162,4
1586,4285000,3295000,1,2.34e-4,23.17822265625,100,8164,4
2027,4145000,3225000,1,1.44e-4,19.95835304260254,100,8177,4
