cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1062,4245000,3375000,6,0.011034,18.61349105834961,91,7310,4
1388,4255000,3325000,1,0.026892,19.740432739257812,91,7312,4
1458,4305000,3315000,1,0.012717,19.558706283569336,91,7313,4
1788,4355000,3265000,1,0.005724,17.984638214111328,91,7317,4
1326,4285000,3335000,1,0.010467,19.89043426513672,91,7319,4
684,4365000,3435000,1,2.7e-5,20.41119956970215,91,7332,4
1642,4195000,3285000,1,0.006444,20.575090408325195,92,7344,4
1513,4205000,3305000,1,0.032238,19.612672805786133,92,7346,4
1377,4145000,3325000,1,0.005274,21.30911445617676,92,7367,4
1253,4205000,3345000,1,0.00261,18.379810333251953,92,7382,4
1386,4235000,3325000,1,0.005157,20.108243942260746,92,7388,4
219,4265000,3505000,1,0.00855,19.155424118041992,92,7390,4
618,4355000,3445000,1,0.048744,19.323965072631836,92,7392,4
874,4315000,3405000,1,0.014094,21.340463638305664,92,7393,4
936,4285000,3395000,1,0.002907,18.458431243896484,92,7394,4
1583,4255000,3295000,1,0.001665,19.80594062805176,92,7396,4
678,4305000,3435000,1,0.002358,22.14421272277832,92,7436,4
2287,4145000,3185000,1,0.067527,21.15970230102539,92,7437,4
945,4375000,3395000,1,0.02736,20.304365158081055,93,7454,4
1312,4145000,3335000,5,0.004113,19.704357147216797,93,7464,4
1720,4325000,3275000,1,0.001944,19.63201332092285,93,7470,4
1205,4375000,3355000,1,0.077634,21.447675704956055,93,7476,4
943,4355000,3395000,1,0.006768,19.68674087524414,93,7486,4
882,4395000,3405000,1,0.00756,19.38178825378418,93,7495,4
2158,4155000,3205000,1,0.001386,20.232643127441406,93,7506,4
439,4515000,3475000,20,0.014598,18.7647647857666,93,7517,4
1064,4265000,3375000,2,0.008055,19.81108283996582,93,7518,4
1831,4135000,3255000,3,0.002241,20.314685821533203,93,7529,4
743,4305000,3425000,1,6.3e-5,21.870296478271484,93,7531,4
2285,4125000,3185000,1,1.26e-4,20.47107696533203,94,7538,4
87,4245000,3525000,1,0.016092,18.33320426940918,94,7542,4
1316,4185000,3335000,3,4.32e-4,21.26182746887207,94,7548,4
743,4305000,3425000,1,0.045999,18.44512939453125,94,7551,4
2427,4245000,3165000,1,5.22e-4,19.210832595825195,94,7553,4
745,4325000,3425000,1,3.42e-4,19.900657653808594,94,7556,4
2091,4135000,3215000,1,0.009252,19.3525447845459,94,7557,4
1789,4365000,3265000,1,4.86e-4,19.923377990722656,94,7563,4
1004,4315000,3385000,1,0.020655,19.289194107055664,94,7564,4
350,4275000,3485000,1,0.048564,21.0033016204834,94,7573,4
377,4545000,3485000,2,8.1e-4,22.46774673461914,94,7575,4
936,4285000,3395000,1,0.002781,20.818374633789062,94,7577,4
1328,4305000,3335000,1,0.022284,20.18575096130371,94,7580,4
945,4375000,3395000,3,0.001044,19.461631774902344,94,7587,4
1782,4295000,3265000,1,0.007389,18.397851943969727,94,7594,4
1780,4275000,3265000,1,0.009756,20.35396957397461,94,7602,4
1786,4335000,3265000,1,0.012654,21.17595672607422,94,7605,4
1206,4385000,3355000,1,0.004761,18.223957061767575,94,7611,4
989,4165000,3385000,1,0.015912,19.205781936645508,94,7612,4
997,4245000,3385000,9,0.00522,20.757678985595703,94,7619,4
1963,4155000,3235000,3,0.012384,18.5974178314209,94,7620,4
1395,4325000,3325000,6,0.011151,19.508838653564453,94,7625,4
1267,4345000,3345000,1,0.010512,19.020599365234375,94,7629,4
748,4355000,3425000,4,0.063423,19.08043098449707,94,7630,4
2030,4175000,3225000,1,0.003339,19.667705535888672,94,7633,4
153,4255000,3515000,6,0.001494,20.518125534057617,94,7635,4
1264,4315000,3345000,1,0.00405,19.464014053344727,94,7636,4
677,4295000,3435000,1,3.42e-4,21.80686378479004,94,7637,4
353,4305000,3485000,1,0.003906,18.901744842529297,94,7638,4
1133,4305000,3365000,1,1.71e-4,18.533449172973633,94,7639,4
488,4355000,3465000,1,3.87e-4,18.030359268188477,94,7646,4
2161,4185000,3205000,8,0.069156,20.132980346679688,94,7652,4
549,4315000,3455000,1,0.115425,23.287498474121097,94,7653,4
2490,4225000,3155000,6,0.001287,20.19544792175293,94,7660,4
553,4355000,3455000,3,0.004428,21.288434982299805,94,7661,4
1189,4215000,3355000,1,0.003528,19.12455940246582,94,7664,4
1511,4185000,3305000,2,3.51e-4,20.006471633911133,94,7674,4
1268,4355000,3345000,1,5.76e-4,18.838565826416016,95,7685,4
1708,4205000,3275000,1,0.008919,19.3015193939209,95,7699,4
156,4285000,3515000,1,0.007038,19.98100471496582,95,7700,4
614,4315000,3445000,1,0.02025,19.449466705322266,95,7710,4
1451,4235000,3315000,1,0.010377,19.31142807006836,95,7715,4
1706,4185000,3275000,1,0.013473,19.25249481201172,95,7720,4
1128,4255000,3365000,1,0.023607,17.48702049255371,95,7726,4
1206,4385000,3355000,1,0.016623,23.6965274810791,95,7729,4
1772,4195000,3265000,1,0.035982,20.325279235839844,95,7733,4
989,4165000,3385000,3,0.002583,17.1606388092041,95,7738,4
1784,4315000,3265000,1,0.006939,19.820772171020508,95,7740,4
1654,4315000,3285000,9,0.031059,19.516357421875,95,7745,4
1199,4315000,3355000,1,8.55e-4,20.628700256347656,95,7749,4
1376,4135000,3325000,1,4.59e-4,20.579448699951172,95,7753,4
1717,4295000,3275000,2,0.001512,19.339609146118164,95,7775,4
1765,4125000,3265000,1,0.014211,18.791744232177734,95,7776,4
2295,4225000,3185000,1,0.07605,19.520179748535156,95,7789,4
218,4255000,3505000,2,2.7e-4,18.902315139770508,96,7797,4
1327,4295000,3335000,2,7.74e-4,20.104724884033203,96,7798,4
2027,4145000,3225000,1,0.030951,19.43468475341797,96,7802,4
487,4345000,3465000,5,0.001854,18.51071548461914,96,7811,4
1457,4295000,3315000,2,0.002934,18.183624267578125,96,7813,4
220,4275000,3505000,1,0.012186,20.12958526611328,96,7818,4
884,4415000,3405000,1,5.4e-4,19.66652488708496,96,7821,4
999,4265000,3385000,11,0.001026,21.107261657714844,96,7831,4
869,4265000,3405000,1,3.87e-4,18.69055557250977,96,7834,4
680,4325000,3435000,2,0.001143,17.61664390563965,96,7843,4
996,4235000,3385000,16,0.013572,19.82465934753418,96,7851,4
1268,4355000,3345000,1,0.056628,18.1534481048584,96,7857,4
1068,4305000,3375000,1,0.006507,18.648948669433594,96,7863,4
1385,4225000,3325000,1,0.125163,20.308395385742188,96,7865,4
2347,4095000,3175000,1,0.004122,20.2672176361084,96,7866,4
1066,4285000,3375000,4,0.02367,18.558256149291992,96,7888,4
157,4295000,3515000,1,0.003339,18.430843353271484,97,7895,4
220,4275000,3505000,1,6.3e-4,18.653783798217773,97,7903,4
871,4285000,3405000,7,0.068895,19.208587646484375,97,7916,4
1053,4155000,3375000,3,5.04e-4,20.833332061767575,97,7925,4
2427,4245000,3165000,1,0.005553,18.631580352783203,97,7930,4
1192,4245000,3355000,2,5.13e-4,21.13521194458008,97,7933,4
2354,4165000,3175000,3,0.017586,20.77079200744629,97,7937,4
1189,4215000,3355000,2,0.026649,17.82987403869629,98,7949,4
1312,4145000,3335000,2,0.009531,20.741846084594727,98,7951,4
2296,4235000,3185000,1,1.17e-4,18.194332122802734,98,7952,4
938,4305000,3395000,1,0.006012,17.740816116333008,98,7955,4
996,4235000,3385000,1,0.019737,21.43053436279297,98,7963,4
614,4315000,3445000,1,0.021627,19.34139060974121,98,7977,4
752,4395000,3425000,1,2.7e-4,22.115650177001953,98,7980,4
1709,4215000,3275000,3,2.61e-4,20.96506690979004,98,7989,4
2417,4145000,3165000,8,0.004842,18.993661880493164,98,7990,4
223,4305000,3505000,1,0.042651,19.075149536132812,98,8011,4
1321,4235000,3335000,1,0.015894,18.765291213989254,99,8020,4
1593,4355000,3295000,1,0.025389,18.925079345703125,99,8048,4
1698,4105000,3275000,2,0.01908,23.97228622436523,99,8050,4
1137,4345000,3365000,4,0.068778,20.710329055786133,99,8058,4
1831,4135000,3255000,1,0.007119,20.83591079711914,99,8059,4
1463,4355000,3315000,1,0.012555,20.062973022460938,99,8062,4
872,4295000,3405000,4,0.029295,20.018558502197266,99,8066,4
1575,4175000,3295000,1,0.003195,18.690507888793945,99,8079,4
1468,4405000,3315000,1,0.001125,19.016834259033203,99,8084,4
1641,4185000,3285000,1,0.001728,20.14457130432129,99,8089,4
615,4325000,3445000,1,0.133839,19.651809692382812,99,8107,4
1134,4315000,3365000,1,2.7e-4,20.16584014892578,99,8108,4
2414,4115000,3165000,1,0.002781,18.83479881286621,99,8110,4
987,4145000,3385000,1,0.001332,20.724111557006836,99,8115,4
1469,4415000,3315000,3,0.070452,18.798227310180664,99,8122,4
1658,4355000,3285000,1,0.009099,18.81570816040039,99,8124,4
1698,4105000,3275000,3,6.75e-4,18.45559310913086,100,8134,4
1059,4215000,3375000,1,1.71e-4,21.390439987182617,100,8147,4
996,4235000,3385000,1,0.040644,21.685911178588867,100,8149,4
937,4295000,3395000,4,0.002277,19.36725616455078,100,8159,4
1259,4265000,3345000,1,0.040545,21.69253921508789,100,8165,4
2097,4195000,3215000,1,0.015309,19.347576141357425,100,8167,4
814,4365000,3415000,1,0.038601,19.706825256347656,100,8171,4
1507,4145000,3305000,2,0.029583,17.372682571411133,100,8178,4
2088,4105000,3215000,6,7.2e-4,19.20594787597656,100,8183,4
1264,4315000,3345000,4,0.063828,19.720401763916016,100,8185,4
879,4365000,3405000,3,0.006606,20.514787673950195,100,8192,4
1460,4325000,3315000,2,0.002583,20.16539192199707,100,8197,4
1056,4185000,3375000,1,8.28e-4,20.209007263183594,100,8203,4
