cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2825,4325000,3105000,2,0.006912,20.860742568969727,84,7694,12
3906,4085000,2935000,2,1.35e-4,20.352075576782227,84,7695,12
2937,4145000,3085000,1,1.62e-4,20.8177433013916,84,7701,12
4105,4125000,2905000,1,0.025731,20.51677703857422,84,7718,12
2822,4295000,3105000,1,3.33e-4,18.790319442749023,84,7724,12
3923,4255000,2935000,1,0.00225,20.515220642089844,84,7732,12
2742,4145000,3115000,1,0.009882,18.906518936157227,84,7734,12
3583,4105000,2985000,1,5.58e-4,19.18559837341309,84,7741,12
2501,4335000,3155000,3,0.042174,18.30725860595703,84,7745,12
2817,4245000,3105000,1,0.008145,18.874406814575195,84,7747,12
3395,4175000,3015000,2,0.055269,20.06010055541992,84,7761,12
3212,4295000,3045000,2,0.042093,20.476675033569336,84,7762,12
3148,4305000,3055000,1,5.13e-4,21.696130752563477,84,7772,12
1899,4165000,3245000,1,7.11e-4,19.08043098449707,84,7779,12
3202,4195000,3045000,1,0.025533,19.65009307861328,84,7785,12
3265,4175000,3035000,2,0.004212,19.600248336791992,84,7788,12
2033,4205000,3225000,1,0.005031,20.51677703857422,85,7806,12
3972,4095000,2925000,1,0.021159,19.65603256225586,85,7810,12
2808,4155000,3105000,1,0.025542,21.842103958129883,85,7814,12
2236,4285000,3195000,2,0.013842,20.543067932128903,85,7815,12
3131,4135000,3055000,1,0.001881,19.384443283081055,85,7816,12
3342,4295000,3025000,26,0.044766,18.919126510620117,85,7836,12
3140,4225000,3055000,1,0.020817,18.19886589050293,85,7847,12
3215,4325000,3045000,1,0.110862,17.543289184570312,85,7848,12
2562,4295000,3145000,1,7.83e-4,21.338048934936523,85,7870,12
2816,4235000,3105000,2,0.007038,18.520444869995117,85,7872,12
2826,4335000,3105000,2,0.003366,18.39702033996582,85,7875,12
2611,4135000,3135000,1,0.002439,18.532094955444336,85,7879,12
3210,4275000,3045000,1,0.006948,19.957427978515625,85,7882,12
3013,4255000,3075000,1,0.005283,18.879812240600582,86,7900,12
2953,4305000,3085000,1,4.14e-4,19.416603088378903,86,7910,12
3857,4245000,2945000,4,9.18e-4,19.43305206298828,86,7911,12
3714,4115000,2965000,1,0.036756,18.89719009399414,86,7919,12
2882,4245000,3095000,6,0.001395,18.51386260986328,86,7922,12
3270,4225000,3035000,1,0.023013,18.792661666870117,86,7930,12
4037,4095000,2915000,1,0.093771,21.426624298095703,86,7940,12
2628,4305000,3135000,1,5.67e-4,18.73931121826172,86,7945,12
3279,4315000,3035000,4,0.037404,19.9906005859375,86,7953,12
3970,4075000,2925000,1,0.007371,18.57810401916504,86,7954,12
2634,4365000,3135000,4,0.045414,20.59824562072754,86,7960,12
2114,4365000,3215000,1,0.002763,20.3553409576416,86,7963,12
2428,4255000,3165000,1,0.029043,20.075769424438477,86,7964,12
2545,4125000,3145000,3,0.039906,17.68270492553711,86,7965,12
3791,4235000,2955000,1,5.94e-4,20.07854461669922,86,7969,12
3711,4085000,2965000,1,0.056718,18.98236846923828,86,7985,12
3715,4125000,2965000,1,0.012681,19.61298179626465,86,7986,12
3142,4245000,3055000,1,3.87e-4,20.161426544189453,86,7992,12
2438,4355000,3165000,2,0.002421,20.628738403320312,87,7999,12
2100,4225000,3215000,1,1.62e-4,18.7027530670166,87,8000,12
3014,4265000,3075000,2,0.180585,19.49590492248535,87,8008,12
2886,4285000,3095000,19,0.003528,18.511552810668945,87,8010,12
2433,4305000,3165000,1,8.19e-4,19.600248336791992,87,8011,12
2687,4245000,3125000,2,8.55e-4,20.750619888305664,87,8017,12
2805,4125000,3105000,4,8.91e-4,18.229660034179688,87,8021,12
2432,4295000,3165000,1,0.022338,19.077184677124023,87,8022,12
3391,4135000,3015000,1,0.002556,20.925731658935547,87,8034,12
3908,4105000,2935000,1,0.019386,17.475278854370117,88,8044,12
1967,4195000,3235000,2,2.61e-4,20.200769424438477,88,8047,12
3794,4265000,2955000,1,0.002475,19.93306350708008,88,8048,12
2948,4255000,3085000,1,0.008676,19.701902389526367,88,8050,12
3018,4305000,3075000,1,0.006606,19.903728485107425,88,8052,12
3911,4135000,2935000,1,2.07e-4,18.8896541595459,88,8058,12
2611,4135000,3135000,4,0.053658,18.121902465820312,88,8064,12
2103,4255000,3215000,2,0.075033,21.31440162658691,88,8068,12
2880,4225000,3095000,3,0.009774,19.91299819946289,88,8081,12
3858,4255000,2945000,1,0.001881,18.84710693359375,88,8083,12
2697,4345000,3125000,1,0.017874,19.07796859741211,88,8092,12
2038,4255000,3225000,1,7.83e-4,20.888626098632812,89,8097,12
3073,4205000,3065000,1,0.002781,18.528961181640625,89,8101,12
3580,4075000,2985000,3,3.69e-4,19.502046585083008,89,8108,12
3473,4305000,3005000,1,0.020088,18.800762176513672,89,8113,12
3330,4175000,3025000,1,0.019746,19.836633682250977,89,8116,12
3405,4275000,3015000,1,0.010845,20.314008712768555,89,8127,12
3972,4095000,2925000,2,0.011097,19.075149536132812,89,8129,12
3526,4185000,2995000,1,0.00261,19.15607261657715,90,8177,12
3408,4305000,3015000,1,0.004203,19.355716705322266,90,8182,12
3398,4205000,3015000,1,0.019143,19.64274024963379,90,8186,12
3008,4205000,3075000,2,4.77e-4,20.64438247680664,90,8199,12
3278,4305000,3035000,1,0.001044,19.772228240966797,90,8201,12
3146,4285000,3055000,1,0.002304,18.68990135192871,91,8203,12
3775,4075000,2955000,1,0.007299,20.388229370117188,91,8207,12
1984,4365000,3235000,4,0.011862,17.61664390563965,91,8208,12
3989,4265000,2925000,1,0.017829,17.219633102416992,91,8217,12
2171,4285000,3205000,1,0.022482,18.229660034179688,91,8220,12
2169,4265000,3205000,6,0.023013,20.004066467285156,91,8222,12
3326,4135000,3025000,1,0.042174,19.588483810424805,91,8225,12
2239,4315000,3195000,1,0.008802,18.837186813354492,91,8257,12
2431,4285000,3165000,2,0.005589,20.936138153076172,91,8267,12
2871,4135000,3095000,1,0.038493,19.96211814880371,91,8274,12
2629,4315000,3135000,1,0.001719,20.826663970947266,91,8276,12
3338,4255000,3025000,1,0.001395,20.17644500732422,91,8278,12
2051,4385000,3225000,7,0.010881,19.986751556396484,91,8285,12
2806,4135000,3105000,6,0.062136,20.98318862915039,91,8296,12
2166,4235000,3205000,1,0.038493,20.32412338256836,92,8305,12
2807,4145000,3105000,1,1.08e-4,19.20594787597656,92,8307,12
2039,4265000,3225000,2,0.002628,21.403820037841797,92,8316,12
4036,4085000,2915000,1,7.47e-4,20.969724655151367,92,8330,12
1969,4215000,3235000,1,0.027315,20.37616539001465,92,8331,12
3011,4235000,3075000,1,0.018135,20.063575744628903,92,8336,12
1904,4215000,3245000,1,0.036675,21.30667304992676,92,8340,12
1982,4345000,3235000,1,0.001062,21.953479766845703,92,8347,12
3079,4265000,3065000,1,0.011736,20.45188331604004,92,8352,12
2565,4325000,3145000,1,7.74e-4,20.16221046447754,92,8373,12
3470,4275000,3005000,4,3.51e-4,18.430641174316406,92,8374,12
2888,4305000,3095000,1,0.03096,19.567480087280273,92,8380,12
4109,4165000,2905000,1,0.002916,22.67129898071289,92,8386,12
3273,4255000,3035000,3,0.017883,23.935501098632812,92,8390,12
2049,4365000,3225000,1,0.010071,19.000545501708984,92,8392,12
3646,4085000,2975000,1,0.002934,21.777042388916016,93,8400,12
1976,4285000,3235000,1,0.01854,18.996871948242188,93,8404,12
3473,4305000,3005000,4,3.51e-4,20.37616539001465,93,8407,12
3011,4235000,3075000,1,0.001125,19.62278938293457,93,8413,12
3329,4165000,3025000,1,1.71e-4,18.56788444519043,93,8418,12
4043,4155000,2915000,1,0.008064,20.005634307861328,93,8422,12
2565,4325000,3145000,1,0.024786,17.413955688476562,93,8442,12
3345,4325000,3025000,4,0.007632,21.106203079223633,93,8446,12
3072,4195000,3065000,1,0.063828,21.488168716430664,93,8459,12
3856,4235000,2945000,1,0.004248,20.035131454467773,93,8460,12
2499,4315000,3155000,2,3.78e-4,17.39716148376465,94,8467,12
2955,4325000,3085000,3,0.003546,18.011581420898438,94,8479,12
3905,4075000,2935000,5,0.01008,20.17086601257324,94,8482,12
1967,4195000,3235000,1,0.06264,20.824180603027344,94,8486,12
2628,4305000,3135000,1,8.01e-4,18.40428924560547,94,8494,12
4169,4115000,2895000,1,0.008586,20.624727249145508,94,8501,12
3330,4175000,3025000,8,0.00549,19.336713790893555,94,8508,12
3731,4285000,2965000,1,0.002817,19.863414764404297,94,8509,12
3066,4135000,3065000,1,0.00351,20.331193923950195,94,8510,12
3911,4135000,2935000,1,0.011151,19.112457275390625,94,8513,12
2754,4265000,3115000,3,0.013176,20.760643005371097,95,8522,12
4045,4175000,2915000,2,0.006615,20.737380981445312,95,8528,12
1978,4305000,3235000,6,0.013698,19.86322784423828,95,8535,12
3727,4245000,2965000,1,0.001737,19.83027076721191,95,8549,12
3776,4085000,2955000,1,0.006354,21.715343475341797,95,8553,12
3716,4135000,2965000,8,0.007632,18.33320426940918,95,8569,12
3263,4155000,3035000,1,0.003015,20.59349822998047,95,8572,12
3970,4075000,2925000,10,0.010458,20.10486602783203,95,8577,12
3147,4295000,3055000,1,0.042345,19.426332473754883,95,8578,12
3458,4155000,3005000,2,0.002853,20.47107696533203,95,8579,12
2686,4235000,3125000,1,0.040608,18.888526916503903,95,8585,12
3009,4215000,3075000,2,0.017757,19.43161964416504,95,8586,12
3278,4305000,3035000,1,0.009954,19.252378463745117,95,8589,12
3717,4145000,2965000,1,0.013212,19.23650360107422,95,8590,12
3784,4165000,2955000,1,4.68e-4,21.486488342285156,95,8595,12
2037,4245000,3225000,1,0.006615,18.674158096313477,95,8597,12
3847,4145000,2945000,2,0.007569,19.335325241088867,95,8604,12
3850,4175000,2945000,100,0.048744,19.5271053314209,95,8606,12
1981,4335000,3235000,2,0.001782,18.49439239501953,96,8618,12
2882,4245000,3095000,5,0.068895,18.140865325927734,96,8619,12
2815,4225000,3105000,1,0.004248,19.322580337524418,96,8621,12
3267,4195000,3035000,1,0.013104,19.558706283569336,96,8622,12
3085,4325000,3065000,2,0.005535,20.956005096435547,96,8632,12
2884,4265000,3095000,1,0.010935,19.9881591796875,96,8639,12
3921,4235000,2935000,1,0.003366,19.948041915893555,96,8643,12
3846,4135000,2945000,1,0.013158,19.525056838989254,96,8645,12
1983,4355000,3235000,1,0.003285,19.20284843444824,96,8650,12
2106,4285000,3215000,1,0.002241,20.491743087768555,96,8661,12
3666,4285000,2975000,1,0.007731,18.894521713256836,96,8662,12
2675,4125000,3125000,1,0.027513,18.55593490600586,97,8669,12
1853,4355000,3255000,3,0.017199,19.931955337524418,97,8679,12
3794,4265000,2955000,1,0.023787,20.439912796020508,97,8701,12
3399,4215000,3015000,1,0.014184,20.379125595092773,98,8709,12
2045,4325000,3225000,2,0.020466,18.92510032653809,98,8711,12
3139,4215000,3055000,1,3.6e-4,18.290437698364254,98,8719,12
3328,4155000,3025000,1,0.039987,18.19502639770508,98,8726,12
3014,4265000,3075000,2,0.003798,19.056371688842773,98,8730,12
2889,4315000,3095000,32,0.019575,21.12091636657715,98,8731,12
3008,4205000,3075000,2,0.00819,18.88355827331543,98,8736,12
2177,4345000,3205000,1,0.022536,19.523256301879883,98,8738,12
4174,4165000,2895000,1,0.010125,22.394123077392575,98,8739,12
3212,4295000,3045000,12,0.002763,21.446985244750977,98,8752,12
1967,4195000,3235000,3,0.00243,19.65603256225586,98,8761,12
3536,4285000,2995000,32,0.032247,20.57667350769043,99,8765,12
3131,4135000,3055000,2,3.24e-4,19.18109893798828,99,8773,12
1914,4315000,3245000,1,0.031518,18.318540573120117,99,8790,12
2955,4325000,3085000,1,0.001161,19.20284843444824,99,8813,12
1835,4175000,3255000,3,0.003825,19.613548278808594,99,8835,12
3333,4205000,3025000,1,9.45e-4,20.96410369873047,99,8836,12
3646,4085000,2975000,1,6.66e-4,19.06433868408203,99,8837,12
2950,4275000,3085000,6,0.009684,19.701122283935547,99,8849,12
3201,4185000,3045000,1,0.077436,20.20686912536621,99,8852,12
2104,4265000,3215000,1,9.9e-4,21.953479766845703,99,8861,12
3344,4315000,3025000,1,0.028566,19.667705535888672,100,8879,12
3972,4095000,2925000,2,0.003033,23.6965274810791,100,8890,12
3135,4175000,3055000,8,0.009198,19.373449325561523,100,8891,12
2691,4285000,3125000,3,0.018108,22.18612289428711,100,8894,12
1844,4265000,3255000,1,0.110862,20.86279296875,100,8895,12
2305,4325000,3185000,1,0.107181,19.86606788635254,100,8896,12
3331,4185000,3025000,10,0.00108,20.320716857910156,100,8900,12
3207,4245000,3045000,1,3.33e-4,19.440156936645508,100,8902,12
3457,4145000,3005000,1,0.002601,19.323965072631836,100,8905,12
3523,4155000,2995000,1,9.81e-4,20.322776794433594,100,8914,12
3469,4265000,3005000,2,0.001026,17.67450714111328,100,8915,12
