cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
224,4315000,3505000,1,0.008964,19.819374084472656,82,7548,4
1790,4375000,3265000,1,7.2e-5,18.79994010925293,82,7553,4
1831,4135000,3255000,3,0.005841,21.02686882019043,82,7557,4
923,4155000,3395000,1,0.005778,20.40896224975586,82,7563,4
615,4325000,3445000,1,0.057249,20.154048919677734,82,7566,4
1581,4235000,3295000,1,4.5e-4,22.262441635131836,82,7585,4
933,4255000,3395000,1,0.016326,20.094802856445312,82,7587,4
1636,4135000,3285000,2,7.2e-4,19.304229736328125,82,7591,4
1118,4155000,3365000,1,1.8e-4,20.48672103881836,82,7592,4
613,4305000,3445000,8,0.009711,20.38349342346191,83,7595,4
2223,4155000,3195000,1,0.001305,20.595478057861328,83,7603,4
1189,4215000,3355000,1,0.011547,19.156763076782227,83,7608,4
1205,4375000,3355000,1,0.008118,19.48406982421875,83,7618,4
810,4325000,3415000,3,4.05e-4,20.187437057495117,83,7624,4
1381,4185000,3325000,1,2.61e-4,20.307241439819336,83,7625,4
748,4355000,3425000,1,0.001854,20.596118927001953,83,7630,4
986,4135000,3385000,3,2.07e-4,20.110864639282227,83,7634,4
2289,4165000,3185000,2,0.006084,18.938833236694336,83,7637,4
1643,4205000,3285000,1,0.012699,20.5089168548584,83,7644,4
2155,4125000,3205000,7,0.056493,17.35681915283203,83,7647,4
1396,4335000,3325000,1,0.038673,19.79335021972656,83,7648,4
677,4295000,3435000,1,0.00117,20.07785987854004,83,7656,4
1118,4155000,3365000,1,0.019575,19.935710906982425,83,7658,4
551,4335000,3455000,1,0.004545,20.15507125854492,83,7662,4
1135,4325000,3365000,1,0.007137,19.494272232055664,83,7663,4
2091,4135000,3215000,1,0.006327,20.55082130432129,83,7668,4
224,4315000,3505000,1,0.003204,19.992443084716797,83,7671,4
487,4345000,3465000,2,0.013698,18.64393615722656,83,7672,4
417,4295000,3475000,1,0.002853,19.640399932861328,83,7674,4
745,4325000,3425000,1,0.00711,21.015838623046875,83,7681,4
818,4405000,3415000,4,9.9e-5,17.39716148376465,84,7698,4
1508,4155000,3305000,1,0.004959,20.98174285888672,84,7699,4
1053,4155000,3375000,1,0.001638,20.28438377380371,84,7702,4
1656,4335000,3285000,1,1.8e-4,21.09209632873535,84,7703,4
284,4265000,3495000,4,0.103671,18.644285202026367,84,7706,4
1402,4395000,3325000,6,0.010188,20.590085983276367,84,7707,4
1067,4295000,3375000,1,0.056628,18.14535903930664,84,7709,4
2096,4185000,3215000,6,0.071532,18.83479881286621,84,7710,4
1454,4265000,3315000,1,0.002088,18.637521743774418,84,7711,4
1261,4285000,3345000,3,0.001026,19.81985664367676,84,7715,4
813,4355000,3415000,1,0.001161,18.07172966003418,84,7717,4
2291,4185000,3185000,3,0.009504,20.12958526611328,84,7722,4
1338,4405000,3335000,2,0.039366,20.791597366333008,84,7726,4
1397,4345000,3325000,25,0.010395,20.9849853515625,84,7729,4
2030,4175000,3225000,3,0.035838,18.5594425201416,84,7736,4
2027,4145000,3225000,1,0.002457,18.357053756713867,84,7738,4
1635,4125000,3285000,1,0.010692,18.135269165039062,84,7744,4
1318,4205000,3335000,1,0.040779,20.111099243164062,84,7756,4
2416,4135000,3165000,5,0.027639,20.003217697143555,84,7773,4
2286,4135000,3185000,1,0.003105,20.539823532104492,84,7777,4
2491,4235000,3155000,1,0.001602,20.91637802124023,84,7784,4
1205,4375000,3355000,2,0.001854,19.27203941345215,84,7792,4
1779,4265000,3265000,3,0.0054,18.38252830505371,84,7795,4
2164,4215000,3205000,1,0.01773,20.262535095214844,85,7802,4
740,4275000,3425000,1,0.010044,18.033721923828125,85,7804,4
1512,4195000,3305000,1,0.002862,19.763633728027344,85,7807,4
616,4335000,3445000,2,9.54e-4,19.36004638671875,85,7808,4
283,4255000,3495000,1,0.00756,21.639854431152344,85,7820,4
485,4325000,3465000,1,5.22e-4,20.442487716674805,85,7823,4
1071,4335000,3375000,1,2.61e-4,19.24070930480957,85,7825,4
1529,4365000,3305000,1,0.00306,19.73788833618164,85,7826,4
418,4305000,3475000,2,0.001611,22.18612289428711,85,7831,4
674,4265000,3435000,2,0.001386,19.164859771728516,85,7833,4
417,4295000,3475000,1,3.51e-4,20.826183319091797,85,7839,4
1449,4215000,3315000,1,0.015246,17.72307586669922,85,7843,4
1718,4305000,3275000,1,0.003321,20.2278995513916,85,7850,4
883,4405000,3405000,3,2.34e-4,18.55309295654297,85,7855,4
2224,4165000,3195000,2,0.011547,18.542478561401367,85,7862,4
1259,4265000,3345000,3,0.0054,19.360395431518555,85,7864,4
872,4295000,3405000,3,0.002709,18.98236846923828,85,7877,4
938,4305000,3395000,4,0.069156,17.905208587646484,85,7883,4
627,4445000,3445000,1,0.067527,18.94438934326172,85,7887,4
1131,4285000,3365000,1,0.015561,18.896221160888672,85,7892,4
353,4305000,3485000,1,0.003726,20.636730194091797,85,7897,4
869,4265000,3405000,1,0.002754,21.63306999206543,86,7899,4
1641,4185000,3285000,2,0.004401,18.676509857177734,86,7909,4
613,4305000,3445000,1,0.05553,21.114107131958008,86,7921,4
618,4355000,3445000,1,0.06705,19.62135887145996,86,7926,4
2024,4115000,3225000,5,0.001647,18.397851943969727,86,7948,4
218,4255000,3505000,1,0.006012,20.978057861328125,86,7949,4
1401,4385000,3325000,5,1.62e-4,19.91379737854004,86,7950,4
1256,4235000,3345000,1,0.004986,20.1544189453125,86,7955,4
749,4365000,3425000,1,0.001521,18.52000617980957,86,7961,4
1133,4305000,3365000,1,0.003546,18.485944747924805,86,7967,4
349,4265000,3485000,1,0.002322,19.89043426513672,86,7968,4
1721,4335000,3275000,1,4.5e-5,18.46885108947754,86,7984,4
880,4375000,3405000,2,0.027027,20.636730194091797,86,7989,4
2422,4195000,3165000,1,0.005274,19.042125701904297,87,7997,4
740,4275000,3425000,1,0.002403,19.58922576904297,87,8001,4
1118,4155000,3365000,1,0.004401,20.48038101196289,87,8002,4
1266,4335000,3345000,16,0.007299,20.96725273132324,87,8013,4
155,4275000,3515000,1,0.004491,19.80718994140625,87,8015,4
1721,4335000,3275000,2,0.212373,20.866098403930664,87,8016,4
485,4325000,3465000,1,0.037233,18.295730590820312,87,8020,4
809,4315000,3415000,1,6.03e-4,19.602293014526367,87,8023,4
1132,4295000,3365000,1,0.002943,21.17595672607422,87,8026,4
1765,4125000,3265000,2,0.008334,18.21961975097656,87,8028,4
1964,4165000,3235000,1,0.01935,21.423912048339844,87,8029,4
2027,4145000,3225000,1,0.018963,18.7027530670166,88,8045,4
2160,4175000,3205000,6,0.002061,19.525056838989254,88,8059,4
1313,4155000,3335000,1,0.171846,21.192995071411133,88,8065,4
872,4295000,3405000,1,5.13e-4,19.002328872680664,88,8066,4
441,4535000,3475000,1,0.005202,20.605642318725582,88,8072,4
615,4325000,3445000,1,0.068877,20.7763671875,88,8077,4
1660,4375000,3285000,10,9.54e-4,20.165151596069336,88,8085,4
1013,4405000,3385000,1,0.00999,19.809795379638672,89,8094,4
2416,4135000,3165000,3,1.98e-4,20.78902244567871,89,8098,4
1571,4135000,3295000,1,0.001458,20.918439865112305,89,8099,4
1127,4245000,3365000,3,2.25e-4,20.791597366333008,89,8103,4
1326,4285000,3335000,2,5.58e-4,21.89155387878418,89,8115,4
1317,4195000,3335000,1,0.017577,19.823177337646484,89,8118,4
872,4295000,3405000,3,0.002817,19.6276912689209,89,8122,4
1271,4385000,3345000,1,0.001701,19.31377601623535,89,8123,4
805,4275000,3415000,2,4.95e-4,18.999433517456055,89,8128,4
223,4305000,3505000,1,0.002304,21.02686882019043,89,8142,4
870,4275000,3405000,1,5.67e-4,17.613862991333008,89,8152,4
683,4355000,3435000,1,4.68e-4,19.243555068969727,90,8167,4
1060,4225000,3375000,1,0.004842,19.208587646484375,90,8170,4
1510,4175000,3305000,1,0.029142,20.48000144958496,90,8180,4
1700,4125000,3275000,1,6.21e-4,20.591320037841797,90,8184,4
990,4175000,3385000,6,0.027099,20.880382537841797,90,8188,4
2098,4205000,3215000,1,0.010764,18.659893035888672,90,8189,4
1325,4275000,3335000,4,7.47e-4,19.432119369506836,90,8190,4
487,4345000,3465000,1,6.3e-4,20.7695255279541,90,8195,4
484,4315000,3465000,1,0.009207,20.09199905395508,90,8200,4
618,4355000,3445000,3,0.006741,19.73376846313477,90,8202,4
156,4285000,3515000,7,0.00459,21.10141372680664,91,8204,4
679,4315000,3435000,3,0.001179,19.267087936401367,91,8210,4
1467,4395000,3315000,1,2.25e-4,18.96351432800293,91,8216,4
1571,4135000,3295000,2,0.019062,19.309572219848633,91,8224,4
923,4155000,3395000,1,0.036873,20.921894073486328,91,8232,4
1072,4345000,3375000,1,0.066555,18.41877555847168,91,8235,4
933,4255000,3395000,10,0.024192,19.85811233520508,91,8236,4
1716,4285000,3275000,1,0.040545,20.21378517150879,91,8253,4
1199,4315000,3355000,1,0.001395,20.143959045410156,91,8258,4
1766,4135000,3265000,6,0.009882,17.876617431640625,91,8264,4
1698,4105000,3275000,3,0.024714,21.04386329650879,91,8265,4
1657,4345000,3285000,1,0.034092,18.56788444519043,91,8266,4
613,4305000,3445000,1,1.98e-4,19.660531997680664,91,8268,4
1721,4335000,3275000,4,0.06264,20.011308670043945,91,8269,4
1659,4365000,3285000,1,0.020871,20.299945831298828,91,8302,4
221,4285000,3505000,1,0.013365,21.146005630493164,92,8304,4
1641,4185000,3285000,1,0.006507,19.886919021606445,92,8320,4
882,4395000,3405000,1,0.01548,17.735021591186523,92,8325,4
1764,4115000,3265000,1,0.020178,20.216655731201172,92,8326,4
1189,4215000,3355000,14,0.023796,19.924062728881836,92,8332,4
1525,4325000,3305000,1,0.003222,19.10790252685547,92,8338,4
2293,4205000,3185000,1,6.84e-4,18.768062591552734,92,8339,4
938,4305000,3395000,1,5.13e-4,21.572221755981445,92,8351,4
1717,4295000,3275000,1,0.00207,20.8080997467041,92,8354,4
1520,4275000,3305000,1,0.0018,20.188886642456055,92,8360,4
1382,4195000,3325000,1,0.002601,18.343067169189453,92,8361,4
1521,4285000,3305000,1,0.023598,19.55339813232422,92,8364,4
2361,4235000,3175000,1,2.61e-4,20.324661254882812,92,8370,4
936,4285000,3395000,2,8.46e-4,20.016244888305664,92,8381,4
153,4255000,3515000,1,0.002394,20.456451416015625,92,8391,4
1199,4315000,3355000,4,0.004248,18.98236846923828,92,8393,4
1399,4365000,3325000,3,0.031059,19.20731735229492,93,8399,4
806,4285000,3415000,1,0.001863,20.87054443359375,93,8402,4
1329,4315000,3335000,1,0.030717,20.634063720703125,93,8403,4
486,4335000,3465000,2,0.003204,20.23953437805176,93,8405,4
609,4265000,3445000,1,4.5e-4,21.040884017944336,93,8414,4
1849,4315000,3255000,1,5.13e-4,21.620641708374023,93,8425,4
1512,4195000,3305000,1,0.015822,19.84752655029297,93,8436,4
1134,4315000,3365000,1,0.01539,17.740816116333008,93,8438,4
2153,4105000,3205000,1,0.037233,20.14519500732422,93,8439,4
2350,4125000,3175000,2,0.001944,20.376550674438477,93,8444,4
1703,4155000,3275000,1,6.21e-4,19.998788833618164,93,8454,4
483,4305000,3465000,1,0.00531,18.69306373596191,93,8458,4
154,4265000,3515000,1,0.013842,20.20486640930176,94,8487,4
1003,4305000,3385000,1,0.015012,18.51429557800293,94,8491,4
1959,4115000,3235000,1,0.053433,20.12535285949707,95,8515,4
936,4285000,3395000,1,0.002997,18.57897186279297,95,8516,4
1064,4265000,3375000,1,0.02142,20.40923118591309,95,8517,4
351,4285000,3485000,1,0.001089,20.980669021606445,95,8525,4
1197,4295000,3355000,1,0.004761,19.430288314819336,95,8529,4
942,4345000,3395000,1,0.00333,19.034584045410156,95,8530,4
1707,4195000,3275000,1,0.011052,19.195838928222656,95,8533,4
1254,4215000,3345000,25,4.59e-4,18.837186813354492,95,8536,4
1202,4345000,3355000,1,0.00252,19.66652488708496,95,8539,4
1132,4295000,3365000,4,9.9e-4,21.488903045654297,95,8547,4
1054,4165000,3375000,1,0.019008,18.401681900024418,95,8554,4
812,4345000,3415000,1,4.59e-4,19.733421325683594,95,8555,4
817,4395000,3415000,2,4.14e-4,20.09605598449707,95,8560,4
1721,4335000,3275000,1,0.003105,20.969724655151367,95,8561,4
155,4275000,3515000,1,9.9e-4,22.115650177001953,95,8563,4
1776,4235000,3265000,16,0.014607,19.682703018188477,95,8573,4
1653,4305000,3285000,1,0.088515,21.197250366210938,95,8583,4
287,4295000,3495000,1,9.45e-4,19.133394241333008,95,8594,4
681,4335000,3435000,2,0.003096,21.592103958129883,95,8596,4
1250,4175000,3345000,3,0.002781,20.064186096191406,95,8600,4
1312,4145000,3335000,1,0.005976,19.31435775756836,95,8609,4
2361,4235000,3175000,1,0.003168,20.187665939331055,95,8611,4
1380,4175000,3325000,11,3.6e-4,20.924570083618164,95,8613,4
1253,4205000,3345000,4,0.019044,20.388622283935547,96,8627,4
2424,4215000,3165000,3,0.014706,20.525659561157227,96,8649,4
1639,4165000,3285000,1,0.007992,18.72568702697754,96,8653,4
1322,4245000,3335000,1,0.02394,23.08600425720215,96,8657,4
939,4315000,3395000,1,0.001737,21.89155387878418,96,8658,4
1447,4195000,3315000,1,0.012357,20.241823196411133,96,8660,4
2221,4135000,3195000,3,0.001242,17.025156021118164,96,8663,4
377,4545000,3485000,2,0.029178,20.322099685668945,97,8671,4
946,4385000,3395000,7,0.012249,18.127445220947266,97,8674,4
933,4255000,3395000,1,0.028845,20.820444107055664,97,8676,4
947,4395000,3395000,10,0.002142,20.66724967956543,97,8678,4
2095,4175000,3215000,1,6.57e-4,19.85521125793457,97,8681,4
422,4345000,3475000,1,0.002484,19.9881591796875,97,8688,4
1642,4195000,3285000,3,0.015192,19.279905319213867,97,8691,4
614,4315000,3445000,12,0.043038,19.87155532836914,97,8698,4
415,4275000,3475000,1,0.004284,20.710962295532227,97,8703,4
816,4385000,3415000,2,0.055053,20.18534469604492,97,8706,4
1585,4275000,3295000,1,0.057249,18.205739974975582,98,8716,4
2427,4245000,3165000,2,0.072558,20.152936935424805,98,8724,4
2418,4155000,3165000,1,0.024012,19.75229263305664,98,8728,4
2023,4105000,3225000,1,0.089694,20.450517654418945,98,8737,4
2422,4195000,3165000,1,1.8e-4,20.55376434326172,98,8740,4
2161,4185000,3205000,1,0.001062,20.041488647460938,98,8742,4
879,4365000,3405000,2,0.001197,19.721067428588867,98,8748,4
1717,4295000,3275000,1,9.72e-4,19.213268280029297,98,8755,4
1130,4275000,3365000,6,0.075033,19.625564575195312,98,8757,4
1198,4305000,3355000,1,0.062136,19.301645278930664,98,8758,4
2349,4115000,3175000,8,0.002241,19.014047622680664,98,8760,4
2296,4235000,3185000,2,0.024102,19.14916229248047,98,8763,4
1132,4295000,3365000,1,0.007578,21.35154914855957,99,8784,4
2483,4155000,3155000,1,0.00963,20.86037826538086,99,8785,4
1781,4285000,3265000,2,0.020826,19.64410400390625,99,8786,4
1521,4285000,3305000,1,0.003141,18.65349769592285,99,8791,4
548,4305000,3455000,1,0.013734,22.44224548339844,99,8792,4
1700,4125000,3275000,1,0.006111,18.765291213989254,99,8795,4
2360,4225000,3175000,10,0.004779,20.373979568481445,99,8799,4
755,4425000,3425000,1,5.04e-4,20.240541458129883,99,8800,4
1716,4285000,3275000,5,0.00477,20.978057861328125,99,8805,4
350,4275000,3485000,17,3.24e-4,20.063575744628903,99,8810,4
1766,4135000,3265000,7,0.042273,18.828205108642575,99,8822,4
1328,4305000,3335000,2,0.082134,19.654268264770508,99,8824,4
2285,4125000,3185000,1,6.57e-4,18.637521743774418,99,8832,4
2282,4095000,3185000,3,0.003663,19.76241874694824,99,8840,4
2361,4235000,3175000,1,0.002529,18.139820098876953,99,8846,4
1789,4365000,3265000,1,0.063423,21.41301727294922,99,8855,4
1652,4295000,3285000,1,8.82e-4,19.81985664367676,99,8865,4
1508,4155000,3305000,2,0.01908,19.64274024963379,99,8873,4
89,4265000,3525000,8,0.051597,20.165151596069336,100,8877,4
1780,4275000,3265000,1,2.61e-4,20.581443786621097,100,8884,4
2291,4185000,3185000,1,0.019044,20.637758255004883,100,8892,4
551,4335000,3455000,1,0.020556,20.38676071166992,100,8899,4
219,4265000,3505000,1,8.64e-4,20.21030616760254,100,8911,4
